Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2008-10-27,5.6875,5.014999866485596,5.340000152587891,5.014999866485596,2273600,4.509795188903809,5.139333311716715,Down,,5.497499942779541,5.402500152587891,0.0
2008-10-28,5.497499942779541,4.887499809265137,5.204999923706055,5.497499942779541,3452000,4.943688869476318,5.238333320617675,Up,,5.402500152587891,5.949999809265137,0.5867578536653342
2008-10-29,5.695000171661377,5.264999866485596,5.375,5.402500152587891,2928800,4.858259677886963,5.340166664123535,Up,,5.949999809265137,6.175000190734863,0.5
2008-10-30,5.992499828338623,5.465000152587891,5.650000095367432,5.949999809265137,2905200,5.350605487823486,5.49816665649414,Up,,6.175000190734863,6.639999866485596,0.5
2008-10-31,6.5,5.820000171661377,5.900000095367432,6.175000190734863,4515600,5.552939414978027,5.596500015258789,Up,,6.639999866485596,6.579999923706055,0.5
2008-11-03,6.820000171661377,6.215000152587891,6.222499847412109,6.639999866485596,4752000,5.971094131469727,5.670833333333333,Up,,6.579999923706055,6.355000019073486,1.0
2008-11-04,6.934999942779541,6.292500019073486,6.817500114440918,6.579999923706055,3441200,5.917140483856201,5.764666652679443,Up,,6.355000019073486,6.322500228881836,1.0
2008-11-05,6.732500076293945,6.34250020980835,6.485000133514404,6.355000019073486,2737200,5.714805603027344,5.857833321889242,Up,,6.322500228881836,6.297500133514404,1.0
2008-11-06,6.644999980926514,6.25,6.28000020980835,6.322500228881836,4251200,5.685579776763916,5.881499989827474,Up,,6.297500133514404,6.125,1.0
2008-11-07,6.454999923706055,6.117499828338623,6.394999980926514,6.297500133514404,2894800,5.663097858428955,5.9320000012715655,Up,,6.125,6.237500190734863,1.0
2008-11-10,6.375,6.052499771118164,6.375,6.125,2110400,5.507976055145264,5.953999996185303,Up,,6.237500190734863,5.817500114440918,0.8660712258345784
2008-11-11,6.40749979019165,6.03249979019165,6.03249979019165,6.237500190734863,5720400,5.609142780303955,5.97400000890096,Up,,5.817500114440918,6.322500228881836,0.9158415654607568
2008-11-12,6.21999979019165,5.65500020980835,6.21999979019165,5.817500114440918,3948800,5.231452465057373,5.9701666831970215,Down,,6.322500228881836,6.107500076293945,0.0
2008-11-13,6.367499828338623,5.757500171661377,5.864999771118164,6.322500228881836,5832400,5.685579776763916,6.0145000457763675,Up,,6.107500076293945,6.262499809265137,1.0
2008-11-14,6.422500133514404,6.037499904632568,6.204999923706055,6.107500076293945,6026800,5.4922380447387695,6.0563333829243975,Up,,6.262499809265137,6.337500095367432,0.5
2008-11-17,6.392499923706055,5.987500190734863,6.047500133514404,6.262499809265137,4732400,5.631624698638916,6.1395000457763675,Up,,6.337500095367432,5.204999923706055,0.9668872959232009
2008-11-18,6.387499809265137,6.082499980926514,6.335000038146973,6.337500095367432,4426400,5.699069023132324,6.1955000559488935,Up,,5.204999923706055,5.502500057220459,1.0
2008-11-19,6.362500190734863,5.192500114440918,6.262499809265137,5.204999923706055,5543200,4.680655479431152,6.182333374023438,Down,,5.502500057220459,4.722499847412109,0.3092948375055555
2008-11-20,6.125,5.002500057220459,5.260000228881836,5.502500057220459,6827200,4.948185443878174,6.152500057220459,Down,,4.722499847412109,5.619999885559082,0.4345404883874882
2008-11-21,5.684999942779541,4.642499923706055,5.684999942779541,4.722499847412109,6650000,4.246761798858643,6.055666700998942,Down,,5.619999885559082,5.852499961853027,0.0
2008-11-24,5.75,4.75,4.787499904632568,5.619999885559082,4803600,5.053846836090088,5.9876667022705075,Down,,5.852499961853027,5.635000228881836,0.0
2008-11-25,5.909999847412109,5.527500152587891,5.679999828338623,5.852499961853027,3975600,5.262927532196045,5.93916670481364,Down,,5.635000228881836,5.737500190734863,0.5
2008-11-26,6.067500114440918,5.505000114440918,5.664999961853027,5.635000228881836,5645200,5.067337989807129,5.8911667188008625,Down,,5.737500190734863,5.292500019073486,0.3848315479628346
2008-11-28,5.824999809265137,5.482500076293945,5.59499979019165,5.737500190734863,1592400,5.159511566162109,5.852166716257731,Down,,5.292500019073486,5.829999923706055,0.4139537215039846
2008-12-01,5.737500190734863,5.269999980926514,5.577499866485596,5.292500019073486,3091600,4.759341239929199,5.785166708628337,Down,,5.829999923706055,6.190000057220459,0.0
2008-12-02,5.857500076293945,5.202499866485596,5.425000190734863,5.829999923706055,3524000,5.242692470550537,5.765500036875407,,Down,6.190000057220459,6.097499847412109,0.0
2008-12-03,6.242499828338623,5.675000190734863,5.702499866485596,6.190000057220459,5532400,5.566427707672119,5.76233336130778,Up,,6.097499847412109,6.787499904632568,0.567029131983677
2008-12-04,6.425000190734863,5.880000114440918,6.099999904632568,6.097499847412109,4063200,5.483245849609375,5.781000010172526,Up,,6.787499904632568,6.724999904632568,0.5
2008-12-05,6.792500019073486,5.875,5.977499961853027,6.787499904632568,4873200,6.103735446929932,5.811999988555908,Up,,6.724999904632568,6.489999771118164,1.0
2008-12-08,6.875,6.579999923706055,6.75,6.724999904632568,3595600,6.047532081604004,5.853166643778483,Up,,6.489999771118164,6.369999885559082,1.0
2008-12-09,6.994999885559082,6.452499866485596,6.675000190734863,6.489999771118164,4025200,5.83620548248291,5.868333307902018,Up,,6.369999885559082,6.199999809265137,1.0
2008-12-10,6.537499904632568,6.130000114440918,6.519999980926514,6.369999885559082,3326000,5.72829532623291,5.870499960581461,Up,,6.199999809265137,6.619999885559082,0.7023810064441124
2008-12-11,6.275000095367432,6.014999866485596,6.179999828338623,6.199999809265137,4854400,5.575420379638672,5.936833286285401,Up,,6.619999885559082,6.375,0.5
2008-12-12,6.662499904632568,5.965000152587891,6.03249979019165,6.619999885559082,3223200,5.9531097412109375,6.011333274841308,Up,,6.375,6.777500152587891,0.8043475685460559
2008-12-15,6.587500095367432,6.232500076293945,6.537499904632568,6.375,2648400,5.732791900634766,6.1214999516805015,Up,,6.777500152587891,6.817500114440918,0.5
2008-12-16,6.869999885559082,6.322500228881836,6.400000095367432,6.777500152587891,3058800,6.094744682312012,6.198666636149088,Up,,6.817500114440918,6.902500152587891,0.5
2008-12-17,6.957499980926514,6.679999828338623,6.692500114440918,6.817500114440918,3221600,6.130712985992432,6.262999979654948,Up,,6.902500152587891,6.997499942779541,0.5
2008-12-18,7.077499866485596,6.752500057220459,6.897500038146973,6.902500152587891,4204800,6.207151889801025,6.347499974568685,Up,,6.997499942779541,7.25,0.5
2008-12-19,7.21999979019165,6.90500020980835,7.105000019073486,6.997499942779541,4875200,6.292581081390381,6.43149995803833,Up,,7.25,7.03249979019165,0.5
2008-12-22,7.25,6.695000171661377,6.952499866485596,7.25,4342000,6.519644737243652,6.561999956766765,Up,,7.03249979019165,7.127500057220459,1.0
2008-12-23,7.25,6.912499904632568,7.25,7.03249979019165,3254400,6.324055194854736,6.642166614532471,Up,,7.127500057220459,7.139999866485596,0.5
2008-12-24,7.292500019073486,7.005000114440918,7.105000019073486,7.127500057220459,1667200,6.409483909606934,6.704666614532471,Up,,7.139999866485596,7.125,0.5833359824522364
2008-12-26,7.25,7.074999809265137,7.195000171661377,7.139999866485596,1875600,6.4207258224487305,6.774166615804036,Up,,7.125,7.202499866485596,0.5967734988832762
2008-12-29,7.170000076293945,6.90749979019165,7.132500171661377,7.125,3046000,6.4072370529174805,6.796666622161865,Up,,7.202499866485596,7.3125,0.5
2008-12-30,7.34250020980835,7.127500057220459,7.199999809265137,7.202499866485596,3206400,6.476930141448975,6.828499952952067,Up,,7.3125,7.397500038146973,0.5
2008-12-31,7.434999942779541,7.0,7.232500076293945,7.3125,3479600,6.57584810256958,6.883333301544189,Up,,7.397500038146973,7.507500171661377,0.5
2009-01-02,7.445000171661377,7.137499809265137,7.315000057220459,7.397500038146973,4737600,6.652285099029541,6.951833311716715,Up,,7.507500171661377,7.690000057220459,0.5
2009-01-05,7.642499923706055,7.237500190734863,7.335000038146973,7.507500171661377,5855600,6.751204967498779,7.039000002543132,Up,,7.690000057220459,7.625,0.5
2009-01-06,7.737500190734863,7.457499980926514,7.457499980926514,7.690000057220459,5419200,6.915319442749023,7.110333347320557,Up,,7.625,7.644999980926514,1.0
2009-01-07,7.737500190734863,7.477499961853027,7.545000076293945,7.625,4759200,6.856868743896484,7.19366668065389,Up,,7.644999980926514,7.492499828338623,0.934426357655652
2009-01-08,7.662499904632568,7.442500114440918,7.525000095367432,7.644999980926514,3993600,6.87485408782959,7.251500002543131,Up,,7.492499828338623,7.389999866485596,1.0
2009-01-09,7.627500057220459,7.264999866485596,7.627500057220459,7.492499828338623,3077200,6.737715721130371,7.296499983469645,Up,,7.389999866485596,7.247499942779541,1.0
2009-01-12,7.625,7.262499809265137,7.550000190734863,7.389999866485596,2803200,6.645542144775391,7.328999964396159,Up,,7.247499942779541,6.9375,1.0
2009-01-13,7.525000095367432,7.1875,7.385000228881836,7.247499942779541,2448000,6.517397403717041,7.345666631062826,Down,,6.9375,7.002500057220459,0.5
2009-01-14,7.262499809265137,6.817500114440918,7.110000133514404,6.9375,3122800,6.238625526428223,7.3248332977294925,Down,,7.002500057220459,7.447500228881836,0.0
2009-01-15,7.295000076293945,6.672500133514404,6.992499828338623,7.002500057220459,4861200,6.297077655792236,7.322833315531413,Down,,7.447500228881836,7.050000190734863,0.0
2009-01-16,7.5,7.054999828338623,7.102499961853027,7.447500228881836,3652400,6.697249412536621,7.344166660308838,Up,,7.050000190734863,6.53000020980835,1.0
2009-01-20,7.425000190734863,7.027500152587891,7.372499942779541,7.050000190734863,3376400,6.3397932052612305,7.338166681925456,,Up,6.53000020980835,6.554999828338623,1.0
2009-01-21,7.147500038146973,6.28249979019165,7.144999980926514,6.53000020980835,6172000,5.872176170349121,7.2985000292460125,Down,,6.554999828338623,6.639999866485596,0.0
2009-01-22,6.627500057220459,6.340000152587891,6.40500020980835,6.554999828338623,3408400,5.89465856552124,7.255333360036214,Down,,6.639999866485596,6.53249979019165,0.1046512659463104
2009-01-23,6.880000114440918,6.362500190734863,6.394999980926514,6.639999866485596,3186800,5.971094131469727,7.2105000178019205,Down,,6.53249979019165,6.289999961853027,0.5
2009-01-26,6.744999885559082,6.422500133514404,6.65500020980835,6.53249979019165,1967600,5.874425411224365,7.152833334604899,Down,,6.289999961853027,6.652500152587891,0.33448234585342623
2009-01-27,6.554999828338623,6.130000114440918,6.554999828338623,6.289999961853027,2774800,5.656353950500488,7.071666653951009,Down,,6.652500152587891,6.889999866485596,0.0
2009-01-28,6.712500095367432,6.277500152587891,6.412499904632568,6.652500152587891,2364000,5.982336521148682,7.0024999936421715,Down,,6.889999866485596,6.590000152587891,0.10416676600783603
2009-01-29,7.527500152587891,6.497499942779541,6.525000095367432,6.889999866485596,7230000,6.195910930633545,6.953499984741211,Down,,6.590000152587891,6.755000114440918,0.5
2009-01-30,6.997499942779541,6.317500114440918,6.867499828338623,6.590000152587891,5182000,5.926131725311279,6.883166662851969,Down,,6.755000114440918,6.644999980926514,0.0
2009-02-02,6.815000057220459,6.349999904632568,6.542500019073486,6.755000114440918,4706800,6.07451057434082,6.834000015258789,Down,,6.644999980926514,6.557499885559082,0.5
2009-02-03,6.795000076293945,6.487500190734863,6.75,6.644999980926514,2805600,5.975592613220215,6.784333356221517,Down,,6.557499885559082,6.90500020980835,0.12589930031930907
2009-02-04,6.992499828338623,6.53249979019165,6.644999980926514,6.557499885559082,3237600,5.896907329559326,6.73833335240682,Down,,6.90500020980835,7.230000019073486,0.0
2009-02-05,7.114999771118164,6.389999866485596,6.5,6.90500020980835,3504400,6.209399700164795,6.736166699727376,Up,,7.230000019073486,7.179999828338623,0.5
2009-02-06,7.355000019073486,6.849999904632568,6.965000152587891,7.230000019073486,4734000,6.501659393310547,6.751333363850912,Up,,7.179999828338623,6.997499942779541,1.0
2009-02-09,7.320000171661377,7.039999961853027,7.184999942779541,7.179999828338623,2392000,6.456695556640625,6.733500003814697,,Up,6.997499942779541,6.767499923706055,1.0
2009-02-10,7.320000171661377,6.900000095367432,7.052499771118164,6.997499942779541,3267200,6.292581081390381,6.729999987284343,,Up,6.767499923706055,7.237500190734863,0.7446807323402952
2009-02-11,7.102499961853027,6.664999961853027,7.050000190734863,6.767499923706055,4327200,6.085751056671143,6.74583330154419,,Up,7.237500190734863,7.152500152587891,0.5
2009-02-12,7.287499904632568,6.767499923706055,6.804999828338623,7.237500190734863,5237600,6.5084052085876465,6.791333325703939,Up,,7.152500152587891,7.369999885559082,0.6954026264442155
2009-02-13,7.355000019073486,7.03249979019165,7.212500095367432,7.152500152587891,2554800,6.431967258453369,6.825500011444092,Up,,7.369999885559082,6.787499904632568,0.8133049441261437
2009-02-17,7.489999771118164,6.982500076293945,7.192500114440918,7.369999885559082,5087600,6.627555847167969,6.881333351135254,Up,,6.787499904632568,6.602499961853027,1.0
2009-02-18,7.367499828338623,6.699999809265137,7.317500114440918,6.787499904632568,4988400,6.103735446929932,6.914500013987223,,Up,6.602499961853027,6.067500114440918,1.0
2009-02-19,6.9375,6.554999828338623,6.827499866485596,6.602499961853027,2566800,5.937372207641602,6.911166667938232,Down,,6.067500114440918,5.96999979019165,0.5
2009-02-20,6.619999885559082,5.767499923706055,6.505000114440918,6.067500114440918,5369200,5.456267833709717,6.8563333511352536,Down,,5.96999979019165,5.989999771118164,0.5
2009-02-23,6.347499847412109,5.804999828338623,6.127500057220459,5.96999979019165,4607200,5.36859130859375,6.8149999936421715,Down,,5.989999771118164,5.567500114440918,0.4763313642858271
2009-02-24,6.09250020980835,5.784999847412109,6.070000171661377,5.989999771118164,3596400,5.386575222015381,6.7639999707539875,Down,,5.567500114440918,5.744999885559082,0.5
2009-02-25,5.932499885559082,5.287499904632568,5.932499885559082,5.567500114440918,5699600,5.006637096405029,6.692166646321614,Down,,5.744999885559082,5.477499961853027,0.16822463225594844
2009-02-26,5.857500076293945,5.295000076293945,5.53249979019165,5.744999885559082,5872400,5.166255950927734,6.637999979654948,Down,,5.477499961853027,5.147500038146973,0.5
2009-02-27,5.767499923706055,5.432499885559082,5.627500057220459,5.477499961853027,4048400,4.925704479217529,6.5428332964579266,Down,,5.147500038146973,4.599999904632568,0.5
2009-03-02,5.525000095367432,5.114999771118164,5.367499828338623,5.147500038146973,3727200,4.6289472579956055,6.403999964396159,Down,,4.599999904632568,4.545000076293945,0.5
2009-03-03,5.224999904632568,4.550000190734863,5.162499904632568,4.599999904632568,4693600,4.136600494384766,6.2319999694824215,Down,,4.545000076293945,3.700000047683716,0.5
2009-03-04,4.777500152587891,4.447500228881836,4.667500019073486,4.545000076293945,3682800,4.087142467498779,6.068499978383382,Down,,3.700000047683716,3.7699999809265137,0.5
2009-03-05,4.5,3.6424999237060547,4.5,3.700000047683716,9448400,3.3272669315338135,5.86399998664856,Down,,3.7699999809265137,3.484999895095825,0.377193136558592
2009-03-06,3.8524999618530273,3.622499942779541,3.6875,3.7699999809265137,4637200,3.3902153968811035,5.632833305994669,Down,,3.484999895095825,3.637500047683716,0.5
2009-03-09,3.8375000953674316,3.4375,3.7325000762939453,3.484999895095825,6224400,3.133925437927246,5.388333288828532,Down,,3.637500047683716,3.952500104904175,0.0
2009-03-10,3.674999952316284,3.4024999141693115,3.4825000762939453,3.637500047683716,5824800,3.2710628509521484,5.139499966303507,Down,,3.952500104904175,4.179999828338623,0.0
2009-03-11,4.045000076293945,3.569999933242798,3.6700000762939453,3.952500104904175,7582800,3.554330825805664,4.950499979654948,Down,,4.179999828338623,4.315000057220459,0.0
2009-03-12,4.247499942779541,3.802500009536743,3.887500047683716,4.179999828338623,3966000,3.758911371231079,4.788999970753988,Down,,4.315000057220459,4.107500076293945,0.17469821375635114
2009-03-13,4.447500228881836,4.235000133514404,4.244999885559082,4.315000057220459,2570400,3.880311965942383,4.672166633605957,Down,,4.107500076293945,4.574999809265137,0.22192524005067227
2009-03-16,4.474999904632568,4.085000038146973,4.317500114440918,4.107500076293945,4289600,3.6937155723571777,4.547999986012777,Down,,4.574999809265137,4.517499923706055,0.0
2009-03-17,4.577499866485596,4.037499904632568,4.125,4.574999809265137,4108400,4.1141204833984375,4.453666655222575,Up,,4.517499923706055,4.207499980926514,1.0
2009-03-18,4.682499885559082,4.190000057220459,4.574999809265137,4.517499923706055,3791600,4.062413215637207,4.383666642506918,,Up,4.207499980926514,4.125,1.0
2009-03-19,4.554999828338623,4.139999866485596,4.5,4.207499980926514,2946800,3.783642053604126,4.281166648864746,Down,,4.125,4.394999980926514,0.15277775324911563
2009-03-20,4.287499904632568,4.114999771118164,4.207499980926514,4.125,2826000,3.7094528675079346,4.190999984741211,Down,,4.394999980926514,4.207499980926514,0.0
2009-03-23,4.394999980926514,3.9800000190734863,4.232500076293945,4.394999980926514,2904400,3.9522531032562256,4.140833314259847,,Down,4.207499980926514,4.317500114440918,0.5
2009-03-24,4.332499980926514,4.079999923706055,4.332499980926514,4.207499980926514,3583600,3.783642053604126,4.1146666526794435,,Down,4.317500114440918,4.662499904632568,0.0
2009-03-25,4.552499771118164,4.159999847412109,4.159999847412109,4.317500114440918,2804000,3.882561445236206,4.099499988555908,,Down,4.662499904632568,4.517499923706055,0.0
2009-03-26,4.809999942779541,4.362500190734863,4.382500171661377,4.662499904632568,3250400,4.192805767059326,4.163666645685832,Up,,4.517499923706055,4.1875,1.0
2009-03-27,4.679999828338623,4.465000152587891,4.527500152587891,4.517499923706055,2281600,4.062413215637207,4.213499975204468,Up,,4.1875,4.392499923706055,1.0
2009-03-30,4.482500076293945,4.119999885559082,4.442500114440918,4.1875,3836800,3.765657663345337,4.260333315531413,Down,,4.392499923706055,4.517499923706055,0.0
2009-03-31,4.505000114440918,4.074999809265137,4.227499961853027,4.392499923706055,3081600,3.950005292892456,4.310666640599568,Up,,4.517499923706055,5.019999980926514,0.5
2009-04-01,4.542500019073486,4.199999809265137,4.372499942779541,4.517499923706055,2269200,4.062413215637207,4.348333295186361,Up,,5.019999980926514,4.945000171661377,0.5
2009-04-02,5.03000020980835,4.579999923706055,4.587500095367432,5.019999980926514,4752800,4.5142927169799805,4.404333305358887,Up,,4.945000171661377,5.039999961853027,0.894736710017116
2009-04-03,5.079999923706055,4.855000019073486,4.960000038146973,4.945000171661377,2190400,4.446847915649414,4.446333312988282,Up,,5.039999961853027,4.777500152587891,0.8190478872011364
2009-04-06,5.224999904632568,4.8125,4.877500057220459,5.039999961853027,3378800,4.5322771072387695,4.508499972025553,Up,,4.777500152587891,4.925000190734863,1.0
2009-04-07,5.107500076293945,4.775000095367432,4.934999942779541,4.777500152587891,2481200,4.2962212562561035,4.521999994913737,Up,,4.925000190734863,5.485000133514404,0.5
2009-04-08,4.992499828338623,4.777500152587891,4.795000076293945,4.925000190734863,1298000,4.428862571716309,4.549166679382324,Up,,5.485000133514404,5.394999980926514,0.5
2009-04-09,5.519999980926514,5.010000228881836,5.082499980926514,5.485000133514404,2427200,4.932448863983154,4.634333356221517,Up,,5.394999980926514,4.965000152587891,1.0
2009-04-13,5.480000019073486,5.269999980926514,5.409999847412109,5.394999980926514,2341600,4.851515293121338,4.719000021616618,Up,,4.965000152587891,5.144999980926514,1.0
2009-04-14,5.447500228881836,4.909999847412109,5.297500133514404,4.965000152587891,2402800,4.4648332595825195,4.757000033060709,Up,,5.144999980926514,5.065000057220459,0.5
2009-04-15,5.264999866485596,4.710000038146973,4.909999847412109,5.144999980926514,2910000,4.626699924468994,4.819500033060709,Up,,5.065000057220459,4.949999809265137,1.0
2009-04-16,5.207499980926514,4.817500114440918,5.15749979019165,5.065000057220459,2752000,4.5547590255737305,4.869333362579345,Up,,4.949999809265137,4.682499885559082,1.0
2009-04-17,5.179999828338623,4.8125,5.065000057220459,4.949999809265137,3423200,4.4513421058654785,4.888500022888183,Up,,4.682499885559082,4.952499866485596,0.9953702640795011
2009-04-20,4.920000076293945,4.570000171661377,4.817500114440918,4.682499885559082,3585200,4.210790634155273,4.8995000203450525,Down,,4.952499866485596,4.954999923706055,0.0
2009-04-21,5.074999809265137,4.542500019073486,4.677499771118164,4.952499866485596,2516800,4.4535908699035645,4.950500011444092,Up,,4.954999923706055,4.34499979019165,0.9979507732186423
2009-04-22,5.257500171661377,4.867499828338623,4.922500133514404,4.954999923706055,2724400,4.455840110778809,4.988000011444091,,Up,4.34499979019165,4.454999923706055,1.0
2009-04-23,4.977499961853027,4.045000076293945,4.977499961853027,4.34499979019165,8406000,3.9072906970977783,4.976500002543132,Down,,4.454999923706055,4.137499809265137,0.3267715057235457
2009-04-24,4.59499979019165,4.375,4.452499866485596,4.454999923706055,3188400,4.006209373474121,4.938833332061767,Down,,4.137499809265137,4.130000114440918,0.5
2009-04-27,4.242499828338623,3.9674999713897705,4.230000019073486,4.137499809265137,6728000,3.720694065093994,4.884999974568685,Down,,4.130000114440918,4.269999980926514,0.02678464991604252
2009-04-28,4.434999942779541,4.027500152587891,4.082499980926514,4.130000114440918,4361200,3.713948965072632,4.824333318074545,Down,,4.269999980926514,4.195000171661377,0.0
2009-04-29,4.397500038146973,4.139999866485596,4.210000038146973,4.269999980926514,3480000,3.8398468494415283,4.790499973297119,Down,,4.195000171661377,4.315000057220459,0.31249950329415316
2009-04-30,4.389999866485596,4.152500152587891,4.322500228881836,4.195000171661377,2573600,3.7724006175994873,4.741833305358886,Down,,4.315000057220459,4.572500228881836,0.0
2009-05-01,4.329999923706055,4.147500038146973,4.260000228881836,4.315000057220459,2193200,3.880311965942383,4.663833300272624,Down,,4.572500228881836,4.670000076293945,0.0
2009-05-04,4.590000152587891,4.3125,4.429999828338623,4.572500228881836,3869200,4.111873149871826,4.608999983469645,Down,,4.670000076293945,4.582499980926514,0.0
2009-05-05,4.767499923706055,4.537499904632568,4.557499885559082,4.670000076293945,3894800,4.199549674987793,4.589333311716715,Up,,4.582499980926514,4.337500095367432,1.0
2009-05-06,4.769999980926514,4.420000076293945,4.71750020980835,4.582499980926514,2654800,4.1208648681640625,4.551833311716716,,Up,4.337500095367432,4.375,1.0
2009-05-07,4.652500152587891,4.287499904632568,4.607500076293945,4.337500095367432,3107600,3.9005465507507324,4.503333314259847,Down,,4.375,4.304999828338623,0.23214419520302995
2009-05-08,4.477499961853027,4.292500019073486,4.394999980926514,4.375,3486400,3.934269428253174,4.464999993642171,Down,,4.304999828338623,4.152500152587891,0.5
2009-05-11,4.360000133514404,4.074999809265137,4.272500038146973,4.304999828338623,3556800,3.8713202476501465,4.439833323160808,Down,,4.152500152587891,3.9800000190734863,0.5
2009-05-12,4.335000038146973,4.0,4.247499942779541,4.152500152587891,3527200,3.734182596206665,4.386500008900961,Down,,3.9800000190734863,3.9749999046325684,0.5
2009-05-13,4.127500057220459,3.944999933242798,4.025000095367432,3.9800000190734863,2860400,3.5790603160858154,4.321500015258789,Down,,3.9749999046325684,3.994999885559082,0.12500298023508094
2009-05-14,4.182499885559082,3.632499933242798,3.9000000953674316,3.9749999046325684,5312400,3.57456374168396,4.296833356221517,Down,,3.994999885559082,4.117499828338623,0.0
2009-05-15,4.067500114440918,3.9075000286102295,3.947499990463257,3.994999885559082,4153200,3.5925493240356445,4.266166687011719,Down,,4.117499828338623,3.9175000190734863,0.19374985098824596
2009-05-18,4.119999885559082,3.9375,4.03000020980835,4.117499828338623,2502800,3.7027082443237305,4.2648333549499515,Down,,3.9175000190734863,3.992500066757202,0.5
2009-05-19,4.125,3.862499952316284,4.112500190734863,3.9175000190734863,6228400,3.5228562355041504,4.2506666819254555,Down,,3.992500066757202,4.09250020980835,0.0
2009-05-20,4.232500076293945,3.9825000762939453,4.017499923706055,3.992500066757202,6558800,3.5903005599975586,4.232166687647502,Down,,4.09250020980835,4.03249979019165,0.0
2009-05-21,4.122499942779541,3.950000047683716,4.017499923706055,4.09250020980835,3914400,3.6802268028259277,4.2253333568573,Down,,4.03249979019165,4.037499904632568,0.5
2009-05-22,4.1875,3.9749999046325684,4.137499809265137,4.03249979019165,2386400,3.6262710094451904,4.206500005722046,Down,,4.037499904632568,3.7825000286102295,0.49019584927076604
2009-05-26,4.15749979019165,3.9725000858306885,3.9725000858306885,4.037499904632568,3803200,3.630767822265625,4.1708333174387615,Down,,3.7825000286102295,3.7674999237060547,0.5
2009-05-27,4.070000171661377,3.759999990463257,4.034999847412109,3.7825000286102295,4490000,3.401455879211426,4.1116666475931805,Down,,3.7674999237060547,3.8924999237060547,0.06000041961669922
2009-05-28,3.887500047683716,3.75,3.865000009536743,3.7674999237060547,4518000,3.387967109680176,4.057333310445149,Down,,3.8924999237060547,3.9625000953674316,0.0
2009-05-29,3.942500114440918,3.7274999618530273,3.7699999809265137,3.8924999237060547,2945200,3.5003747940063477,4.027666632334391,Down,,3.9625000953674316,4.065000057220459,0.0
2009-06-01,4.050000190734863,3.9024999141693115,3.990000009536743,3.9625000953674316,3241200,3.5633232593536377,4.00016663869222,Down,,4.065000057220459,4.045000076293945,0.0
2009-06-02,4.222499847412109,3.9700000286102295,3.984999895095825,4.065000057220459,4086400,3.6554970741271973,3.984166653951009,Up,,4.045000076293945,3.9200000762939453,1.0
2009-06-03,4.087500095367432,3.950000047683716,4.010000228881836,4.045000076293945,3576800,3.637512683868408,3.9769999821980795,,Up,3.9200000762939453,3.9774999618530273,1.0
2009-06-04,4.067500114440918,3.8524999618530273,4.045000076293945,3.9200000762939453,2801200,3.5251047611236572,3.9729999860127765,Down,,3.9774999618530273,3.9574999809265137,0.0
2009-06-05,4.017499923706055,3.8499999046325684,3.990000009536743,3.9774999618530273,2854400,3.5768120288848877,3.973166656494141,,Down,3.9574999809265137,3.997499942779541,0.25
2009-06-08,3.994999885559082,3.867500066757202,3.9600000381469727,3.9574999809265137,3915200,3.5588266849517822,3.9706666628519693,Down,,3.997499942779541,3.922499895095825,0.2333337571883156
2009-06-09,4.037499904632568,3.865000009536743,3.9600000381469727,3.997499942779541,2551600,3.594797134399414,3.962666670481364,,Down,3.922499895095825,3.9000000953674316,0.5
2009-06-10,4.052499771118164,3.862499952316284,4.025000095367432,3.922499895095825,3118800,3.5273518562316895,3.9629999955495196,Down,,3.9000000953674316,4.09499979019165,0.05769188446339841
2009-06-11,4.022500038146973,3.8450000286102295,3.9175000190734863,3.9000000953674316,2982000,3.5071187019348145,3.956833330790202,Down,,4.09499979019165,4.074999809265137,0.0
2009-06-12,4.119999885559082,3.887500047683716,3.9100000858306885,4.09499979019165,2928000,3.682474136352539,3.956999969482422,Up,,4.074999809265137,4.15500020980835,0.6249992549456707
2009-06-15,4.112500190734863,3.9549999237060547,3.984999895095825,4.074999809265137,2911600,3.66448974609375,3.959833304087321,Up,,4.15500020980835,4.302499771118164,0.5
2009-06-16,4.289999961853027,4.125,4.125,4.15500020980835,3533600,3.73643159866333,3.9676666577657063,Up,,4.302499771118164,4.517499923706055,0.5
2009-06-17,4.364999771118164,4.144999980926514,4.204999923706055,4.302499771118164,3290000,3.8690719604492188,4.002333307266236,Up,,4.517499923706055,4.465000152587891,0.5
2009-06-18,4.572500228881836,4.192500114440918,4.34499979019165,4.517499923706055,3998800,4.062413215637207,4.0523333072662355,Up,,4.465000152587891,4.25,1.0
2009-06-19,4.587500095367432,4.417500019073486,4.579999923706055,4.465000152587891,3103600,4.015202045440674,4.090499989191691,Up,,4.25,4.127500057220459,1.0
2009-06-22,4.427499771118164,4.25,4.389999866485596,4.25,2686400,3.8218610286712646,4.109666649500529,Up,,4.127500057220459,4.175000190734863,1.0
2009-06-23,4.269999980926514,4.017499923706055,4.244999885559082,4.127500057220459,2867200,3.7117018699645996,4.113833316167196,Up,,4.175000190734863,4.46999979019165,0.5
2009-06-24,4.332499980926514,4.085000038146973,4.164999961853027,4.175000190734863,2563600,3.75441575050354,4.122499990463257,Up,,4.46999979019165,4.487500190734863,0.5
2009-06-25,4.480000019073486,4.15749979019165,4.15749979019165,4.46999979019165,3844800,4.019698619842529,4.159166638056437,Up,,4.487500190734863,4.605000019073486,0.5
